fecha,valor,serie_id,nombre
10/11/2011,4.35,SF43936,credito_privado_total
17/11/2011,4.35,SF43936,credito_privado_total
24/11/2011,4.32,SF43936,credito_privado_total
01/12/2011,4.39,SF43936,credito_privado_total
08/12/2011,4.33,SF43936,credito_privado_total
15/12/2011,4.33,SF43936,credito_privado_total
22/12/2011,4.33,SF43936,credito_privado_total
29/12/2011,4.31,SF43936,credito_privado_total
05/01/2012,4.32,SF43936,credito_privado_total
12/01/2012,4.26,SF43936,credito_privado_total
19/01/2012,4.27,SF43936,credito_privado_total
26/01/2012,4.24,SF43936,credito_privado_total
02/02/2012,4.24,SF43936,credito_privado_total
09/02/2012,4.34,SF43936,credito_privado_total
16/02/2012,4.36,SF43936,credito_privado_total
23/02/2012,4.35,SF43936,credito_privado_total
01/03/2012,4.27,SF43936,credito_privado_total
08/03/2012,4.27,SF43936,credito_privado_total
15/03/2012,4.18,SF43936,credito_privado_total
22/03/2012,4.21,SF43936,credito_privado_total
29/03/2012,4.28,SF43936,credito_privado_total
04/04/2012,4.25,SF43936,credito_privado_total
12/04/2012,4.26,SF43936,credito_privado_total
19/04/2012,4.33,SF43936,credito_privado_total
26/04/2012,4.33,SF43936,credito_privado_total
03/05/2012,4.33,SF43936,credito_privado_total
10/05/2012,4.34,SF43936,credito_privado_total
17/05/2012,4.42,SF43936,credito_privado_total
24/05/2012,4.42,SF43936,credito_privado_total
31/05/2012,4.44,SF43936,credito_privado_total
07/06/2012,4.35,SF43936,credito_privado_total
14/06/2012,4.35,SF43936,credito_privado_total
21/06/2012,4.37,SF43936,credito_privado_total
28/06/2012,4.27,SF43936,credito_privado_total
05/07/2012,4.17,SF43936,credito_privado_total
12/07/2012,4.16,SF43936,credito_privado_total
19/07/2012,4.15,SF43936,credito_privado_total
26/07/2012,4.13,SF43936,credito_privado_total
02/08/2012,4.09,SF43936,credito_privado_total
09/08/2012,4.09,SF43936,credito_privado_total
16/08/2012,4.09,SF43936,credito_privado_total
23/08/2012,4.23,SF43936,credito_privado_total
30/08/2012,4.15,SF43936,credito_privado_total
06/09/2012,4.17,SF43936,credito_privado_total
13/09/2012,4.23,SF43936,credito_privado_total
20/09/2012,4.15,SF43936,credito_privado_total
27/09/2012,4.12,SF43936,credito_privado_total
04/10/2012,4.2,SF43936,credito_privado_total
11/10/2012,4.17,SF43936,credito_privado_total
18/10/2012,4.23,SF43936,credito_privado_total
25/10/2012,4.22,SF43936,credito_privado_total
01/11/2012,4.33,SF43936,credito_privado_total
08/11/2012,4.26,SF43936,credito_privado_total
15/11/2012,4.31,SF43936,credito_privado_total
22/11/2012,4.28,SF43936,credito_privado_total
29/11/2012,4.25,SF43936,credito_privado_total
06/12/2012,4.23,SF43936,credito_privado_total
13/12/2012,4.14,SF43936,credito_privado_total
20/12/2012,3.93,SF43936,credito_privado_total
27/12/2012,3.91,SF43936,credito_privado_total
03/01/2013,4.04,SF43936,credito_privado_total
10/01/2013,4.12,SF43936,credito_privado_total
17/01/2013,4.12,SF43936,credito_privado_total
24/01/2013,4.26,SF43936,credito_privado_total
31/01/2013,4.23,SF43936,credito_privado_total
07/02/2013,4.22,SF43936,credito_privado_total
14/02/2013,4.2,SF43936,credito_privado_total
21/02/2013,4.19,SF43936,credito_privado_total
28/02/2013,4.13,SF43936,credito_privado_total
07/03/2013,4.07,SF43936,credito_privado_total
14/03/2013,3.96,SF43936,credito_privado_total
21/03/2013,3.95,SF43936,credito_privado_total
27/03/2013,3.95,SF43936,credito_privado_total
04/04/2013,3.88,SF43936,credito_privado_total
11/04/2013,3.81,SF43936,credito_privado_total
18/04/2013,3.81,SF43936,credito_privado_total
25/04/2013,3.76,SF43936,credito_privado_total
02/05/2013,3.76,SF43936,credito_privado_total
09/05/2013,3.71,SF43936,credito_privado_total
16/05/2013,3.72,SF43936,credito_privado_total
23/05/2013,3.72,SF43936,credito_privado_total
30/05/2013,3.71,SF43936,credito_privado_total
06/06/2013,3.71,SF43936,credito_privado_total
13/06/2013,3.77,SF43936,credito_privado_total
20/06/2013,3.81,SF43936,credito_privado_total
27/06/2013,3.82,SF43936,credito_privado_total
04/07/2013,3.8,SF43936,credito_privado_total
11/07/2013,3.83,SF43936,credito_privado_total
18/07/2013,3.85,SF43936,credito_privado_total
25/07/2013,3.9,SF43936,credito_privado_total
01/08/2013,3.88,SF43936,credito_privado_total
08/08/2013,3.84,SF43936,credito_privado_total
15/08/2013,3.84,SF43936,credito_privado_total
22/08/2013,3.83,SF43936,credito_privado_total
29/08/2013,3.83,SF43936,credito_privado_total
05/09/2013,3.83,SF43936,credito_privado_total
12/09/2013,3.65,SF43936,credito_privado_total
19/09/2013,3.56,SF43936,credito_privado_total
26/09/2013,3.5,SF43936,credito_privado_total
03/10/2013,3.44,SF43936,credito_privado_total
10/10/2013,3.4,SF43936,credito_privado_total
17/10/2013,3.38,SF43936,credito_privado_total
24/10/2013,3.35,SF43936,credito_privado_total
31/10/2013,3.38,SF43936,credito_privado_total
07/11/2013,3.36,SF43936,credito_privado_total
14/11/2013,3.39,SF43936,credito_privado_total
21/11/2013,3.4,SF43936,credito_privado_total
28/11/2013,3.4,SF43936,credito_privado_total
05/12/2013,3.38,SF43936,credito_privado_total
11/12/2013,3.34,SF43936,credito_privado_total
19/12/2013,3.27,SF43936,credito_privado_total
26/12/2013,3.18,SF43936,credito_privado_total
02/01/2014,3.16,SF43936,credito_privado_total
09/01/2014,3.17,SF43936,credito_privado_total
16/01/2014,3.05,SF43936,credito_privado_total
23/01/2014,3.13,SF43936,credito_privado_total
30/01/2014,3.18,SF43936,credito_privado_total
06/02/2014,3.18,SF43936,credito_privado_total
13/02/2014,3.16,SF43936,credito_privado_total
20/02/2014,3.14,SF43936,credito_privado_total
27/02/2014,3.15,SF43936,credito_privado_total
06/03/2014,3.16,SF43936,credito_privado_total
13/03/2014,3.14,SF43936,credito_privado_total
20/03/2014,3.19,SF43936,credito_privado_total
27/03/2014,3.19,SF43936,credito_privado_total
03/04/2014,3.22,SF43936,credito_privado_total
10/04/2014,3.2,SF43936,credito_privado_total
16/04/2014,3.22,SF43936,credito_privado_total
24/04/2014,3.25,SF43936,credito_privado_total
30/04/2014,3.25,SF43936,credito_privado_total
08/05/2014,3.25,SF43936,credito_privado_total
15/05/2014,3.26,SF43936,credito_privado_total
22/05/2014,3.28,SF43936,credito_privado_total
29/05/2014,3.31,SF43936,credito_privado_total
05/06/2014,3.29,SF43936,credito_privado_total
12/06/2014,2.92,SF43936,credito_privado_total
19/06/2014,2.95,SF43936,credito_privado_total
26/06/2014,2.9,SF43936,credito_privado_total
03/07/2014,2.85,SF43936,credito_privado_total
10/07/2014,2.85,SF43936,credito_privado_total
17/07/2014,2.84,SF43936,credito_privado_total
24/07/2014,2.82,SF43936,credito_privado_total
31/07/2014,2.8,SF43936,credito_privado_total
07/08/2014,2.78,SF43936,credito_privado_total
14/08/2014,2.77,SF43936,credito_privado_total
21/08/2014,2.76,SF43936,credito_privado_total
28/08/2014,2.76,SF43936,credito_privado_total
04/09/2014,2.76,SF43936,credito_privado_total
11/09/2014,2.84,SF43936,credito_privado_total
18/09/2014,2.86,SF43936,credito_privado_total
25/09/2014,2.86,SF43936,credito_privado_total
02/10/2014,2.85,SF43936,credito_privado_total
09/10/2014,2.86,SF43936,credito_privado_total
16/10/2014,2.96,SF43936,credito_privado_total
23/10/2014,2.93,SF43936,credito_privado_total
30/10/2014,2.9,SF43936,credito_privado_total
06/11/2014,2.91,SF43936,credito_privado_total
13/11/2014,2.9,SF43936,credito_privado_total
20/11/2014,2.83,SF43936,credito_privado_total
27/11/2014,2.76,SF43936,credito_privado_total
04/12/2014,2.84,SF43936,credito_privado_total
11/12/2014,2.85,SF43936,credito_privado_total
18/12/2014,2.84,SF43936,credito_privado_total
24/12/2014,2.78,SF43936,credito_privado_total
31/12/2014,2.74,SF43936,credito_privado_total
08/01/2015,2.43,SF43936,credito_privado_total
15/01/2015,2.79,SF43936,credito_privado_total
22/01/2015,2.72,SF43936,credito_privado_total
29/01/2015,2.75,SF43936,credito_privado_total
05/02/2015,2.74,SF43936,credito_privado_total
12/02/2015,2.78,SF43936,credito_privado_total
19/02/2015,2.83,SF43936,credito_privado_total
26/02/2015,2.9,SF43936,credito_privado_total
05/03/2015,3.01,SF43936,credito_privado_total
12/03/2015,3.05,SF43936,credito_privado_total
19/03/2015,3.04,SF43936,credito_privado_total
26/03/2015,3.05,SF43936,credito_privado_total
01/04/2015,3.02,SF43936,credito_privado_total
09/04/2015,3.02,SF43936,credito_privado_total
16/04/2015,3.0,SF43936,credito_privado_total
23/04/2015,2.96,SF43936,credito_privado_total
30/04/2015,2.85,SF43936,credito_privado_total
07/05/2015,2.98,SF43936,credito_privado_total
14/05/2015,2.97,SF43936,credito_privado_total
21/05/2015,2.99,SF43936,credito_privado_total
28/05/2015,2.99,SF43936,credito_privado_total
04/06/2015,2.97,SF43936,credito_privado_total
11/06/2015,2.96,SF43936,credito_privado_total
18/06/2015,2.94,SF43936,credito_privado_total
25/06/2015,2.98,SF43936,credito_privado_total
02/07/2015,3.0,SF43936,credito_privado_total
09/07/2015,2.96,SF43936,credito_privado_total
16/07/2015,2.96,SF43936,credito_privado_total
23/07/2015,3.01,SF43936,credito_privado_total
30/07/2015,3.01,SF43936,credito_privado_total
06/08/2015,3.02,SF43936,credito_privado_total
13/08/2015,3.01,SF43936,credito_privado_total
20/08/2015,3.02,SF43936,credito_privado_total
27/08/2015,3.12,SF43936,credito_privado_total
03/09/2015,3.09,SF43936,credito_privado_total
10/09/2015,3.11,SF43936,credito_privado_total
17/09/2015,3.18,SF43936,credito_privado_total
24/09/2015,3.02,SF43936,credito_privado_total
01/10/2015,3.02,SF43936,credito_privado_total
08/10/2015,2.98,SF43936,credito_privado_total
15/10/2015,3.0,SF43936,credito_privado_total
22/10/2015,3.04,SF43936,credito_privado_total
29/10/2015,3.05,SF43936,credito_privado_total
05/11/2015,3.03,SF43936,credito_privado_total
12/11/2015,3.0,SF43936,credito_privado_total
19/11/2015,3.0,SF43936,credito_privado_total
26/11/2015,3.03,SF43936,credito_privado_total
03/12/2015,3.11,SF43936,credito_privado_total
10/12/2015,3.2,SF43936,credito_privado_total
17/12/2015,3.2,SF43936,credito_privado_total
24/12/2015,3.15,SF43936,credito_privado_total
31/12/2015,3.05,SF43936,credito_privado_total
07/01/2016,3.05,SF43936,credito_privado_total
14/01/2016,3.05,SF43936,credito_privado_total
21/01/2016,3.09,SF43936,credito_privado_total
28/01/2016,3.14,SF43936,credito_privado_total
04/02/2016,3.16,SF43936,credito_privado_total
11/02/2016,3.2,SF43936,credito_privado_total
18/02/2016,3.23,SF43936,credito_privado_total
25/02/2016,3.85,SF43936,credito_privado_total
03/03/2016,3.88,SF43936,credito_privado_total
10/03/2016,3.78,SF43936,credito_privado_total
17/03/2016,3.8,SF43936,credito_privado_total
23/03/2016,3.78,SF43936,credito_privado_total
31/03/2016,3.76,SF43936,credito_privado_total
07/04/2016,3.73,SF43936,credito_privado_total
14/04/2016,3.74,SF43936,credito_privado_total
21/04/2016,3.74,SF43936,credito_privado_total
28/04/2016,3.76,SF43936,credito_privado_total
05/05/2016,3.77,SF43936,credito_privado_total
12/05/2016,3.77,SF43936,credito_privado_total
19/05/2016,3.81,SF43936,credito_privado_total
26/05/2016,3.9,SF43936,credito_privado_total
02/06/2016,3.8,SF43936,credito_privado_total
09/06/2016,3.78,SF43936,credito_privado_total
16/06/2016,3.83,SF43936,credito_privado_total
23/06/2016,3.76,SF43936,credito_privado_total
30/06/2016,3.86,SF43936,credito_privado_total
07/07/2016,4.23,SF43936,credito_privado_total
14/07/2016,4.19,SF43936,credito_privado_total
21/07/2016,4.21,SF43936,credito_privado_total
28/07/2016,4.21,SF43936,credito_privado_total
04/08/2016,4.22,SF43936,credito_privado_total
11/08/2016,4.22,SF43936,credito_privado_total
18/08/2016,4.27,SF43936,credito_privado_total
25/08/2016,4.23,SF43936,credito_privado_total
01/09/2016,4.29,SF43936,credito_privado_total
08/09/2016,4.23,SF43936,credito_privado_total
15/09/2016,4.22,SF43936,credito_privado_total
22/09/2016,4.27,SF43936,credito_privado_total
29/09/2016,4.41,SF43936,credito_privado_total
06/10/2016,4.7,SF43936,credito_privado_total
13/10/2016,4.7,SF43936,credito_privado_total
20/10/2016,4.67,SF43936,credito_privado_total
27/10/2016,4.68,SF43936,credito_privado_total
03/11/2016,4.75,SF43936,credito_privado_total
10/11/2016,4.81,SF43936,credito_privado_total
17/11/2016,5.56,SF43936,credito_privado_total
24/11/2016,5.48,SF43936,credito_privado_total
01/12/2016,5.62,SF43936,credito_privado_total
08/12/2016,5.59,SF43936,credito_privado_total
15/12/2016,5.51,SF43936,credito_privado_total
22/12/2016,5.65,SF43936,credito_privado_total
29/12/2016,5.69,SF43936,credito_privado_total
05/01/2017,5.82,SF43936,credito_privado_total
12/01/2017,5.87,SF43936,credito_privado_total
19/01/2017,5.86,SF43936,credito_privado_total
26/01/2017,5.77,SF43936,credito_privado_total
02/02/2017,5.88,SF43936,credito_privado_total
09/02/2017,5.9,SF43936,credito_privado_total
16/02/2017,6.21,SF43936,credito_privado_total
23/02/2017,6.24,SF43936,credito_privado_total
02/03/2017,6.25,SF43936,credito_privado_total
09/03/2017,6.29,SF43936,credito_privado_total
16/03/2017,6.3,SF43936,credito_privado_total
23/03/2017,6.32,SF43936,credito_privado_total
30/03/2017,6.43,SF43936,credito_privado_total
06/04/2017,6.48,SF43936,credito_privado_total
12/04/2017,6.54,SF43936,credito_privado_total
20/04/2017,6.47,SF43936,credito_privado_total
27/04/2017,6.5,SF43936,credito_privado_total
04/05/2017,6.5,SF43936,credito_privado_total
11/05/2017,6.49,SF43936,credito_privado_total
18/05/2017,6.53,SF43936,credito_privado_total
25/05/2017,6.71,SF43936,credito_privado_total
01/06/2017,6.72,SF43936,credito_privado_total
08/06/2017,6.74,SF43936,credito_privado_total
15/06/2017,6.79,SF43936,credito_privado_total
22/06/2017,6.87,SF43936,credito_privado_total
29/06/2017,6.96,SF43936,credito_privado_total
06/07/2017,7.0,SF43936,credito_privado_total
13/07/2017,6.98,SF43936,credito_privado_total
20/07/2017,6.99,SF43936,credito_privado_total
27/07/2017,6.99,SF43936,credito_privado_total
03/08/2017,6.99,SF43936,credito_privado_total
10/08/2017,6.96,SF43936,credito_privado_total
17/08/2017,6.91,SF43936,credito_privado_total
24/08/2017,6.92,SF43936,credito_privado_total
31/08/2017,6.91,SF43936,credito_privado_total
07/09/2017,6.98,SF43936,credito_privado_total
14/09/2017,6.98,SF43936,credito_privado_total
21/09/2017,6.98,SF43936,credito_privado_total
28/09/2017,7.0,SF43936,credito_privado_total
05/10/2017,7.03,SF43936,credito_privado_total
12/10/2017,7.03,SF43936,credito_privado_total
19/10/2017,7.04,SF43936,credito_privado_total
26/10/2017,7.02,SF43936,credito_privado_total
01/11/2017,7.03,SF43936,credito_privado_total
09/11/2017,7.02,SF43936,credito_privado_total
16/11/2017,7.01,SF43936,credito_privado_total
23/11/2017,7.02,SF43936,credito_privado_total
30/11/2017,7.01,SF43936,credito_privado_total
07/12/2017,7.02,SF43936,credito_privado_total
14/12/2017,7.19,SF43936,credito_privado_total
21/12/2017,7.24,SF43936,credito_privado_total
28/12/2017,7.22,SF43936,credito_privado_total
04/01/2018,7.25,SF43936,credito_privado_total
11/01/2018,7.24,SF43936,credito_privado_total
18/01/2018,7.24,SF43936,credito_privado_total
25/01/2018,7.25,SF43936,credito_privado_total
01/02/2018,7.24,SF43936,credito_privado_total
08/02/2018,7.35,SF43936,credito_privado_total
15/02/2018,7.5,SF43936,credito_privado_total
22/02/2018,7.49,SF43936,credito_privado_total
01/03/2018,7.47,SF43936,credito_privado_total
08/03/2018,7.5,SF43936,credito_privado_total
15/03/2018,7.46,SF43936,credito_privado_total
22/03/2018,7.44,SF43936,credito_privado_total
28/03/2018,7.49,SF43936,credito_privado_total
05/04/2018,7.46,SF43936,credito_privado_total
12/04/2018,7.47,SF43936,credito_privado_total
19/04/2018,7.45,SF43936,credito_privado_total
26/04/2018,7.45,SF43936,credito_privado_total
03/05/2018,7.47,SF43936,credito_privado_total
10/05/2018,7.52,SF43936,credito_privado_total
17/05/2018,7.58,SF43936,credito_privado_total
24/05/2018,7.51,SF43936,credito_privado_total
31/05/2018,7.48,SF43936,credito_privado_total
07/06/2018,7.51,SF43936,credito_privado_total
14/06/2018,7.62,SF43936,credito_privado_total
21/06/2018,7.71,SF43936,credito_privado_total
28/06/2018,7.7,SF43936,credito_privado_total
05/07/2018,7.72,SF43936,credito_privado_total
12/07/2018,7.74,SF43936,credito_privado_total
19/07/2018,7.74,SF43936,credito_privado_total
26/07/2018,7.72,SF43936,credito_privado_total
02/08/2018,7.74,SF43936,credito_privado_total
09/08/2018,7.74,SF43936,credito_privado_total
16/08/2018,7.74,SF43936,credito_privado_total
23/08/2018,7.71,SF43936,credito_privado_total
30/08/2018,7.72,SF43936,credito_privado_total
06/09/2018,7.7,SF43936,credito_privado_total
13/09/2018,7.7,SF43936,credito_privado_total
20/09/2018,7.69,SF43936,credito_privado_total
27/09/2018,7.65,SF43936,credito_privado_total
04/10/2018,7.67,SF43936,credito_privado_total
11/10/2018,7.7,SF43936,credito_privado_total
18/10/2018,7.65,SF43936,credito_privado_total
25/10/2018,7.72,SF43936,credito_privado_total
01/11/2018,7.76,SF43936,credito_privado_total
08/11/2018,7.71,SF43936,credito_privado_total
15/11/2018,7.79,SF43936,credito_privado_total
22/11/2018,7.94,SF43936,credito_privado_total
29/11/2018,7.97,SF43936,credito_privado_total
06/12/2018,7.95,SF43936,credito_privado_total
13/12/2018,7.97,SF43936,credito_privado_total
20/12/2018,8.0,SF43936,credito_privado_total
27/12/2018,8.17,SF43936,credito_privado_total
03/01/2019,8.06,SF43936,credito_privado_total
10/01/2019,8.0,SF43936,credito_privado_total
17/01/2019,7.91,SF43936,credito_privado_total
24/01/2019,7.91,SF43936,credito_privado_total
31/01/2019,7.86,SF43936,credito_privado_total
07/02/2019,7.9,SF43936,credito_privado_total
14/02/2019,7.88,SF43936,credito_privado_total
21/02/2019,7.85,SF43936,credito_privado_total
28/02/2019,8.1,SF43936,credito_privado_total
07/03/2019,8.0,SF43936,credito_privado_total
14/03/2019,8.09,SF43936,credito_privado_total
21/03/2019,8.15,SF43936,credito_privado_total
28/03/2019,7.85,SF43936,credito_privado_total
04/04/2019,7.8,SF43936,credito_privado_total
11/04/2019,7.76,SF43936,credito_privado_total
17/04/2019,7.81,SF43936,credito_privado_total
25/04/2019,7.75,SF43936,credito_privado_total
02/05/2019,8.2,SF43936,credito_privado_total
09/05/2019,8.02,SF43936,credito_privado_total
16/05/2019,8.05,SF43936,credito_privado_total
23/05/2019,8.03,SF43936,credito_privado_total
30/05/2019,8.05,SF43936,credito_privado_total
06/06/2019,8.3,SF43936,credito_privado_total
13/06/2019,8.28,SF43936,credito_privado_total
20/06/2019,8.24,SF43936,credito_privado_total
27/06/2019,8.18,SF43936,credito_privado_total
04/07/2019,8.1,SF43936,credito_privado_total
11/07/2019,8.17,SF43936,credito_privado_total
18/07/2019,8.13,SF43936,credito_privado_total
25/07/2019,8.15,SF43936,credito_privado_total
01/08/2019,8.01,SF43936,credito_privado_total
08/08/2019,8.15,SF43936,credito_privado_total
15/08/2019,8.05,SF43936,credito_privado_total
22/08/2019,7.96,SF43936,credito_privado_total
29/08/2019,7.87,SF43936,credito_privado_total
05/09/2019,7.81,SF43936,credito_privado_total
12/09/2019,7.72,SF43936,credito_privado_total
19/09/2019,7.72,SF43936,credito_privado_total
26/09/2019,7.61,SF43936,credito_privado_total
03/10/2019,7.65,SF43936,credito_privado_total
10/10/2019,7.7,SF43936,credito_privado_total
17/10/2019,7.67,SF43936,credito_privado_total
24/10/2019,7.65,SF43936,credito_privado_total
31/10/2019,7.62,SF43936,credito_privado_total
07/11/2019,7.55,SF43936,credito_privado_total
14/11/2019,7.45,SF43936,credito_privado_total
21/11/2019,7.43,SF43936,credito_privado_total
28/11/2019,7.46,SF43936,credito_privado_total
05/12/2019,7.4,SF43936,credito_privado_total
11/12/2019,7.04,SF43936,credito_privado_total
19/12/2019,6.8,SF43936,credito_privado_total
26/12/2019,7.25,SF43936,credito_privado_total
02/01/2020,7.25,SF43936,credito_privado_total
09/01/2020,7.26,SF43936,credito_privado_total
16/01/2020,7.0,SF43936,credito_privado_total
23/01/2020,7.05,SF43936,credito_privado_total
30/01/2020,7.04,SF43936,credito_privado_total
06/02/2020,6.99,SF43936,credito_privado_total
13/02/2020,7.0,SF43936,credito_privado_total
20/02/2020,6.95,SF43936,credito_privado_total
27/02/2020,6.91,SF43936,credito_privado_total
05/03/2020,6.7,SF43936,credito_privado_total
12/03/2020,6.81,SF43936,credito_privado_total
19/03/2020,7.15,SF43936,credito_privado_total
26/03/2020,6.59,SF43936,credito_privado_total
02/04/2020,6.39,SF43936,credito_privado_total
08/04/2020,6.23,SF43936,credito_privado_total
16/04/2020,6.0,SF43936,credito_privado_total
23/04/2020,6.0,SF43936,credito_privado_total
30/04/2020,5.84,SF43936,credito_privado_total
07/05/2020,5.7,SF43936,credito_privado_total
14/05/2020,5.39,SF43936,credito_privado_total
21/05/2020,5.39,SF43936,credito_privado_total
28/05/2020,5.38,SF43936,credito_privado_total
04/06/2020,5.27,SF43936,credito_privado_total
11/06/2020,5.15,SF43936,credito_privado_total
18/06/2020,4.98,SF43936,credito_privado_total
25/06/2020,4.85,SF43936,credito_privado_total
02/07/2020,4.81,SF43936,credito_privado_total
09/07/2020,4.95,SF43936,credito_privado_total
16/07/2020,4.9,SF43936,credito_privado_total
23/07/2020,4.8,SF43936,credito_privado_total
30/07/2020,4.63,SF43936,credito_privado_total
06/08/2020,4.53,SF43936,credito_privado_total
13/08/2020,4.48,SF43936,credito_privado_total
20/08/2020,4.43,SF43936,credito_privado_total
27/08/2020,4.5,SF43936,credito_privado_total
03/09/2020,4.42,SF43936,credito_privado_total
10/09/2020,4.41,SF43936,credito_privado_total
17/09/2020,4.45,SF43936,credito_privado_total
24/09/2020,4.25,SF43936,credito_privado_total
01/10/2020,4.18,SF43936,credito_privado_total
08/10/2020,4.26,SF43936,credito_privado_total
15/10/2020,4.22,SF43936,credito_privado_total
22/10/2020,4.14,SF43936,credito_privado_total
29/10/2020,4.22,SF43936,credito_privado_total
05/11/2020,4.25,SF43936,credito_privado_total
12/11/2020,4.14,SF43936,credito_privado_total
19/11/2020,4.24,SF43936,credito_privado_total
26/11/2020,4.28,SF43936,credito_privado_total
03/12/2020,4.35,SF43936,credito_privado_total
10/12/2020,4.26,SF43936,credito_privado_total
17/12/2020,4.23,SF43936,credito_privado_total
24/12/2020,4.27,SF43936,credito_privado_total
31/12/2020,4.24,SF43936,credito_privado_total
07/01/2021,4.28,SF43936,credito_privado_total
14/01/2021,4.19,SF43936,credito_privado_total
21/01/2021,4.19,SF43936,credito_privado_total
28/01/2021,4.22,SF43936,credito_privado_total
04/02/2021,4.24,SF43936,credito_privado_total
11/02/2021,4.19,SF43936,credito_privado_total
18/02/2021,4.01,SF43936,credito_privado_total
25/02/2021,4.02,SF43936,credito_privado_total
04/03/2021,4.06,SF43936,credito_privado_total
11/03/2021,4.05,SF43936,credito_privado_total
18/03/2021,4.05,SF43936,credito_privado_total
25/03/2021,4.03,SF43936,credito_privado_total
31/03/2021,4.08,SF43936,credito_privado_total
08/04/2021,4.07,SF43936,credito_privado_total
15/04/2021,4.07,SF43936,credito_privado_total
22/04/2021,4.06,SF43936,credito_privado_total
29/04/2021,4.06,SF43936,credito_privado_total
06/05/2021,4.07,SF43936,credito_privado_total
13/05/2021,4.06,SF43936,credito_privado_total
20/05/2021,4.05,SF43936,credito_privado_total
27/05/2021,4.07,SF43936,credito_privado_total
03/06/2021,4.02,SF43936,credito_privado_total
10/06/2021,4.04,SF43936,credito_privado_total
17/06/2021,4.0,SF43936,credito_privado_total
24/06/2021,4.03,SF43936,credito_privado_total
01/07/2021,4.3,SF43936,credito_privado_total
08/07/2021,4.3,SF43936,credito_privado_total
15/07/2021,4.3,SF43936,credito_privado_total
22/07/2021,4.33,SF43936,credito_privado_total
29/07/2021,4.35,SF43936,credito_privado_total
05/08/2021,4.33,SF43936,credito_privado_total
12/08/2021,4.5,SF43936,credito_privado_total
19/08/2021,4.5,SF43936,credito_privado_total
26/08/2021,4.49,SF43936,credito_privado_total
02/09/2021,4.39,SF43936,credito_privado_total
09/09/2021,4.49,SF43936,credito_privado_total
15/09/2021,4.6,SF43936,credito_privado_total
23/09/2021,4.58,SF43936,credito_privado_total
30/09/2021,4.69,SF43936,credito_privado_total
07/10/2021,4.81,SF43936,credito_privado_total
14/10/2021,4.79,SF43936,credito_privado_total
21/10/2021,4.83,SF43936,credito_privado_total
28/10/2021,4.93,SF43936,credito_privado_total
04/11/2021,5.0,SF43936,credito_privado_total
11/11/2021,5.14,SF43936,credito_privado_total
18/11/2021,5.0,SF43936,credito_privado_total
25/11/2021,5.05,SF43936,credito_privado_total
02/12/2021,5.1,SF43936,credito_privado_total
09/12/2021,5.2,SF43936,credito_privado_total
16/12/2021,5.2,SF43936,credito_privado_total
23/12/2021,5.45,SF43936,credito_privado_total
30/12/2021,5.49,SF43936,credito_privado_total
06/01/2022,5.51,SF43936,credito_privado_total
13/01/2022,5.52,SF43936,credito_privado_total
20/01/2022,5.57,SF43936,credito_privado_total
27/01/2022,5.5,SF43936,credito_privado_total
03/02/2022,5.84,SF43936,credito_privado_total
10/02/2022,5.75,SF43936,credito_privado_total
17/02/2022,5.95,SF43936,credito_privado_total
24/02/2022,5.94,SF43936,credito_privado_total
03/03/2022,6.06,SF43936,credito_privado_total
10/03/2022,6.15,SF43936,credito_privado_total
17/03/2022,6.33,SF43936,credito_privado_total
24/03/2022,6.49,SF43936,credito_privado_total
31/03/2022,6.52,SF43936,credito_privado_total
07/04/2022,6.52,SF43936,credito_privado_total
13/04/2022,6.52,SF43936,credito_privado_total
21/04/2022,6.5,SF43936,credito_privado_total
28/04/2022,6.68,SF43936,credito_privado_total
05/05/2022,6.85,SF43936,credito_privado_total
12/05/2022,6.97,SF43936,credito_privado_total
19/05/2022,6.93,SF43936,credito_privado_total
26/05/2022,6.9,SF43936,credito_privado_total
02/06/2022,7.01,SF43936,credito_privado_total
09/06/2022,7.32,SF43936,credito_privado_total
16/06/2022,7.15,SF43936,credito_privado_total
23/06/2022,7.5,SF43936,credito_privado_total
30/06/2022,7.56,SF43936,credito_privado_total
07/07/2022,7.7,SF43936,credito_privado_total
14/07/2022,7.55,SF43936,credito_privado_total
21/07/2022,7.74,SF43936,credito_privado_total
28/07/2022,8.05,SF43936,credito_privado_total
04/08/2022,8.01,SF43936,credito_privado_total
11/08/2022,8.3,SF43936,credito_privado_total
18/08/2022,8.35,SF43936,credito_privado_total
25/08/2022,8.35,SF43936,credito_privado_total
01/09/2022,8.35,SF43936,credito_privado_total
08/09/2022,8.55,SF43936,credito_privado_total
15/09/2022,8.75,SF43936,credito_privado_total
22/09/2022,8.61,SF43936,credito_privado_total
29/09/2022,9.25,SF43936,credito_privado_total
06/10/2022,9.0,SF43936,credito_privado_total
13/10/2022,8.9,SF43936,credito_privado_total
20/10/2022,8.8,SF43936,credito_privado_total
27/10/2022,9.0,SF43936,credito_privado_total
03/11/2022,9.4,SF43936,credito_privado_total
10/11/2022,9.19,SF43936,credito_privado_total
17/11/2022,9.37,SF43936,credito_privado_total
24/11/2022,9.7,SF43936,credito_privado_total
01/12/2022,9.68,SF43936,credito_privado_total
08/12/2022,10.0,SF43936,credito_privado_total
15/12/2022,9.8,SF43936,credito_privado_total
22/12/2022,10.2,SF43936,credito_privado_total
29/12/2022,10.1,SF43936,credito_privado_total
